pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0,"(10, 0)",59430,0.4586965372051538,0.2710829312814104,0.38721044576941777,0.6658282935247696,0.22709754814436936,0.2302049793956165,0.22133257875271012,0.2257950449376593,0.2270975481443693
"woe_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0,"(10, 0)",59430,0.2792569571818413,-1.0,0.2725277228231994,0.37811050013762815,0.2089979647046925,0.2482143212635016,0.1311204237459547,0.19389801564802653,0.20899796470469245
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",0,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(10, 0)",59430,0.4286156765073452,0.3135163130566273,0.3090549039543965,0.5708512615181334,0.21804855885728855,0.22301335769577185,0.2090812715214896,0.21611027242678588,0.21804855885728855
"onehot_enc,median_imp,min_max_scale,k_best_sel,over_samp",0,"(10, 0)",59430,0.4641623801238893,0.3024213036131351,0.31394595687028715,0.6207139906178379,0.2071485007079288,0.22909297252867475,0.16664644012944985,0.19908552985345185,0.2071485007079288
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",0,"(10, 0)",59430,0.20197448156070175,0.21815172264919408,0.22055833485475432,0.31484097343643913,0.16396916556616842,0.2993906350224502,0.4428006631807165,0.3792711515237625,0.2591632765741774
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0,"(10, 0)",59430,0.4561795079252098,0.2754288365949789,0.3886524539028465,0.6610317301579222,0.22531206159928585,0.22909032072341315,0.2183315265909961,0.22374949901689792,0.22531206159928585
"loo_enc,median_imp,no_sel,min_max_scale,no_samp",0,"(10, 0)",59430,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",1,"(10, 0)",59430,0.20841196098390927,0.14412049946487318,0.31387722041561394,0.4137464927556432,0.1758238383342033,0.31386347642505225,0.5026144624410156,0.4232902033271725,0.2873913736153296
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",1,"(10, 0)",59430,0.12001631906173453,-1.0,0.7240908608990667,0.7835568021897653,0.2811264507078179,0.2792549591394268,0.2853470539472007,0.28231767546055353,0.281126450707818
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",1,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"woe_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",1,"(10, 0)",59430,0.06944573391514249,-1.0,0.6836301950805768,0.72272527431327,0.20493842326709846,0.3432635534084806,0.6879224588700416,0.5768998011584684,0.36983097053534425
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",1,"(10, 0)",59430,0.4133738821146412,0.35217248231851483,0.22318423613285351,0.4817003347118848,0.1934883191747572,0.20905227727506565,0.16674061994336564,0.1884483325943685,0.1934883191747572
"onehot_enc,median_imp,min_max_scale,k_best_sel,over_samp",1,"(10, 0)",59430,0.4641623801238893,0.3024213036131351,0.31394595687028715,0.6207139906178379,0.2071485007079288,0.22909297252867475,0.16664644012944985,0.19908552985345185,0.2071485007079288
"count_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(10, 0)",59430,0.4286156765073452,0.3135163130566273,0.3090549039543965,0.5708512615181334,0.21804855885728855,0.22301335769577185,0.2090812715214896,0.21611027242678588,0.21804855885728855
"ordinal_enc,median_imp,no_sel,min_max_scale,no_samp",1,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",1,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,median_imp,min_max_scale,under_samp,no_sel",1,"(10, 0)",59430,0.4561795079252098,0.2754288365949789,0.3886524539028465,0.6610317301579222,0.22531206159928585,0.22909032072341315,0.2183315265909961,0.22374949901689792,0.22531206159928585
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",2,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",2,"(10, 0)",59430,0.12066208287553525,-1.0,0.7246739821882953,0.7854997108482453,0.2811712871444969,0.279406339420374,0.2851557518173703,0.2822950658150621,0.2811712871444969
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",2,"(10, 0)",59430,0.12001631906173453,-1.0,0.7240908608990667,0.7835568021897653,0.2811264507078179,0.2792549591394268,0.2853470539472007,0.28231767546055353,0.281126450707818
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",2,"(10, 0)",59430,0.20841196098390927,0.14412049946487318,0.31387722041561394,0.4137464927556432,0.1758238383342033,0.31386347642505225,0.5026144624410156,0.4232902033271725,0.2873913736153296
"woe_enc,most_freq_imp,norm_scale,no_samp,no_sel",2,"(10, 0)",59430,0.07891560672175288,-1.0,0.668363019508057,0.7162153964888753,0.2059826172414852,0.3622448979591833,0.6652212727968371,0.5609266538429369,0.3627684033887099
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",2,"(10, 0)",59430,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",2,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"woe_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",2,"(10, 0)",59430,0.06944573391514249,-1.0,0.6836301950805768,0.72272527431327,0.20493842326709846,0.3432635534084806,0.6879224588700416,0.5768998011584684,0.36983097053534425
"ordinal_enc,median_imp,no_sel,min_max_scale,no_samp",2,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",2,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"loo_enc,median_imp,no_samp,min_max_scale,no_sel",3,"(10, 0)",59430,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",3,"(10, 0)",59430,0.06879584068331637,-1.0,0.7514843087362167,0.7981898967262085,0.21961856208347375,0.3967684021543991,0.7428899375079703,0.6394527407672356,0.3982653571035006
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",3,"(10, 0)",59430,0.12066208287553525,-1.0,0.7246739821882953,0.7854997108482453,0.2811712871444969,0.279406339420374,0.2851557518173703,0.2822950658150621,0.2811712871444969
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",3,"(10, 0)",59430,0.12001631906173453,-1.0,0.7240908608990667,0.7835568021897653,0.2811264507078179,0.2792549591394268,0.2853470539472007,0.28231767546055353,0.281126450707818
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",3,"(10, 0)",59430,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",3,"(10, 0)",59430,0.20841196098390927,0.14412049946487318,0.31387722041561394,0.4137464927556432,0.1758238383342033,0.31386347642505225,0.5026144624410156,0.4232902033271725,0.2873913736153296
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",3,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",3,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",3,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",3,"(10, 0)",59430,0.06944573391514249,-1.0,0.6836301950805768,0.72272527431327,0.20493842326709846,0.3432635534084806,0.6879224588700416,0.5768998011584684,0.36983097053534425
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",4,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"loo_enc,median_imp,no_samp,min_max_scale,no_sel",4,"(10, 0)",59430,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",4,"(10, 0)",59430,0.06879584068331637,-1.0,0.7514843087362167,0.7981898967262085,0.21961856208347375,0.3967684021543991,0.7428899375079703,0.6394527407672356,0.3982653571035006
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",4,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",4,"(10, 0)",59430,0.06944573391514249,-1.0,0.6836301950805768,0.72272527431327,0.20493842326709846,0.3432635534084806,0.6879224588700416,0.5768998011584684,0.36983097053534425
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",4,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",4,"(10, 0)",59430,0.12001631906173453,-1.0,0.7240908608990667,0.7835568021897653,0.2811264507078179,0.2792549591394268,0.2853470539472007,0.28231767546055353,0.281126450707818
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",4,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",4,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",4,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",5,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",5,"(10, 0)",59430,0.06879584068331637,-1.0,0.7514843087362167,0.7981898967262085,0.21961856208347375,0.3967684021543991,0.7428899375079703,0.6394527407672356,0.3982653571035006
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",5,"(10, 0)",59430,0.07891560672175288,-1.0,0.668363019508057,0.7162153964888753,0.2059826172414852,0.3622448979591833,0.6652212727968371,0.5609266538429369,0.3627684033887099
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",5,"(10, 0)",59430,0.02998793055426608,-1.0,0.8167938931297702,0.8279490224041673,0.21086575965111665,0.3023915687069316,0.7805126897079459,0.6660845944897174,0.405345341617726
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",5,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",5,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",5,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",5,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",5,"(10, 0)",59430,0.12001631906173453,-1.0,0.7240908608990667,0.7835568021897653,0.2811264507078179,0.2792549591394268,0.2853470539472007,0.28231767546055353,0.281126450707818
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",5,"(10, 0)",59430,0.1657103880957181,0.1305491556451479,0.2854018168952364,0.3559498762907579,0.1834096004422468,0.2886224836009955,0.5989032011223052,0.487033110422444,0.32526066204982595
"count_enc,most_freq_imp,no_sel,norm_scale,no_samp",6,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",6,"(10, 0)",59430,0.02998793055426608,-1.0,0.8167938931297702,0.8279490224041673,0.21086575965111665,0.3023915687069316,0.7805126897079459,0.6660845944897174,0.405345341617726
"loo_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",6,"(10, 0)",59430,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",6,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,most_freq_imp,no_sel,norm_scale,no_samp",6,"(10, 0)",59430,0.07891560672175288,-1.0,0.668363019508057,0.7162153964888753,0.2059826172414852,0.3622448979591833,0.6652212727968371,0.5609266538429369,0.3627684033887099
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",6,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",6,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",6,"(10, 0)",59430,0.06879584068331637,-1.0,0.7514843087362167,0.7981898967262085,0.21961856208347375,0.3967684021543991,0.7428899375079703,0.6394527407672356,0.3982653571035006
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",6,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",6,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",7,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",7,"(10, 0)",59430,0.02998793055426608,-1.0,0.8167938931297702,0.8279490224041673,0.21086575965111665,0.3023915687069316,0.7805126897079459,0.6660845944897174,0.405345341617726
"count_enc,most_freq_imp,no_sel,norm_scale,no_samp",7,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",7,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",7,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",7,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",7,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",7,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",7,"(10, 0)",59430,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",7,"(10, 0)",59430,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",8,"(10, 0)",59430,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",8,"(10, 0)",59430,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",8,"(10, 0)",59430,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",8,"(10, 0)",59430,0.02998793055426608,-1.0,0.8167938931297702,0.8279490224041673,0.21086575965111665,0.3023915687069316,0.7805126897079459,0.6660845944897174,0.405345341617726
