pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"target_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,20,"(9, 1)",85182
"woe_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,20,"(9, 1)",85182
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,20,"(9, 1)",85182
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,20,"(9, 1)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,0,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.09600981962746019,0.0,0.02159999566014604,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2074656634773937,0,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(10, 0)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.11027223468538555,0.0,0.022124177763516766,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2432625917943807,0,"(10, 0)",85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.11593281574674119,0.0012165450121654502,0.02772609828292641,0.027945888216447168,0.052631578947368474,0.0003559985760056561,0.027195565563831625,0.027945888216447168,1.2569575719386683,0,"(10, 0)",85182
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.0987456962955715,0.0,0.016638078902229847,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2141006917376331,0,"(10, 0)",85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.30962410887880754,0.3236449332285939,0.3869704521181915,0.35686274509803917,0.3159948900495805,-1.0,0,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(10, 0)",85182
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.6946496530109694,0.17064989517819706,0.7109957165038455,0.34329467737139463,0.37934981684981683,0.19387451680047574,0.298667701461648,0.34329467737139463,-1.0,0,"(10, 0)",85182
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.7278090640922499,0.14796175138399598,0.7340696733128134,0.3503025987896048,0.39029480824419516,0.16803132787468855,0.2962962962962963,0.3503025987896049,-1.0,0,"(10, 0)",85182
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.5375568029938519,0.2813286361348767,0.61371176042222,0.3009967960128159,0.2915734526472782,0.3236027055891777,0.3079584775086506,0.30099679601281604,-1.0,1,"(10, 0)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,1,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10914112377637064,0.0,0.02260798900195292,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2395565842519416,1,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(10, 0)",85182
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(10, 0)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.11017924536971258,0.0,0.023103284832805313,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2423688942601645,1,"(10, 0)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,1,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(10, 0)",85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.10934986428705162,0.0012165450121654502,0.023453469589085847,0.025097899608401586,0.0474898236092266,0.0003559985760056561,0.02449192287649815,0.025097899608401586,1.2417140604763781,1,"(10, 0)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,2,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,under_samp",0.10603256051669863,0.0,0.014033370768490289,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2325639359549225,2,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(10, 0)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,2,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(10, 0)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.1032438542282001,0.0,0.021260060343222267,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2250859085252215,2,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10482241233708295,0.0,0.024618135596871836,0.024563901744393046,0.046827281981676294,0.0,0.023974982626824293,0.024563901744393046,1.2304138341115833,2,"(10, 0)",85182
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(10, 0)",85182
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.536853390511927,0.28032209360845495,0.6088771394800145,0.2977928088287647,0.2867867867867868,0.3236027055891777,0.30568244107436515,0.2977928088287647,-1.0,2,"(10, 0)",85182
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,"(10, 0)",85182
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(10, 0)",85182
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,3,"(10, 0)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.10783176382016202,0.0,0.022656167911463937,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.236457874704951,3,"(10, 0)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,3,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10623132721901946,0.0,0.020553633217993077,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.23297205518437,3,"(10, 0)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,3,"(10, 0)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,4,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(10, 0)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,4,"(10, 0)",85182
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,4,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10508152235620044,0.0,0.023069418539863655,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2301321868519337,4,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(10, 0)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.11542853194326247,0.0,0.026760141353005036,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2552490053941658,4,"(10, 0)",85182
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(10, 0)",85182
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,4,"(10, 0)",85182
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,5,"(10, 0)",85182
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,5,"(10, 0)",85182
"woe_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10074478287089023,0.0,0.02091137191420478,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2193297877085005,5,"(10, 0)",85182
"woe_enc,median_imp,no_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.10329024509636509,0.0,0.026924393190388633,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.225012353164735,6,"(10, 0)",85182
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,6,"(10, 0)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10693586054440668,0.0,0.02436704646027204,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2341462657469437,6,"(10, 0)",85182
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(10, 0)",85182
"onehot_enc,median_imp,no_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(10, 0)",85182
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.09637418390220392,0.0,0.01637663060812966,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2080528987347923,7,"(10, 0)",85182
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.10519844906191772,0.0,0.020273491352467997,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2299320195759331,7,"(10, 0)",85182
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(10, 0)",85182
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,7,"(10, 0)",85182
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(10, 0)",85182
"woe_enc,median_imp,no_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(10, 0)",85182
