pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.1987673343605547,0.6629834254143646,0.80828257071351,0.2513661202185792,0.2601054481546573,0.2331511839708561,0.2468694096601074,0.2513661202185793,-1.0,17,"(16, 4)",90199
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,18,"(16, 4)",90199
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.2222222222222222,0.5730994152046783,0.7205353126405758,0.23041894353369763,0.25084175084175087,0.18943533697632053,0.2213473315835519,0.23041894353369752,-1.0,18,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,18,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.1794071762870515,0.6763005780346821,0.8023689541030582,0.23952641165755917,0.2464539007092199,0.2258652094717668,0.2362982929020665,0.23952641165755917,-1.0,18,"(16, 4)",90199
"onehot_enc,median_imp,k_best_sel,over_samp,norm_scale",0.39751552795031053,0.375,0.686965811965812,0.26775956284153,0.3201692524682651,0.12204007285974494,0.23370429252782188,0.26775956284153013,-1.0,18,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.1836734693877551,0.6390532544378699,0.7587113740959895,0.23224043715846998,0.24028268551236753,0.21675774134790526,0.22869955156950672,0.23224043715846987,-1.0,18,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,18,"(16, 4)",90199
"woe_enc,mean_imp,no_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30415263748597077,0.35856573705179284,0.5292397660818713,0.45699831365935917,0.3465870961556897,-1.0,18,"(16, 4)",90199
"loo_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.19410745233968804,0.6146788990825688,0.7642515486552184,0.31313131313131315,0.36929460580912865,0.5555555555555556,0.47855917667238435,0.35883424408014575,-1.0,18,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,18,"(16, 4)",90199
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",90199
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.18641390205371247,0.6606060606060606,0.7930846930846931,0.23770491803278693,0.24825174825174823,0.21675774134790526,0.23282783229259585,0.23770491803278682,-1.0,19,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.15822784810126583,0.6951219512195121,0.8019595580571189,0.22859744990892528,0.2329749103942652,0.22040072859744986,0.2267389340560073,0.22859744990892528,-1.0,19,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.2606707317073171,0.5159574468085106,0.6868976177486816,0.2404371584699454,0.26210350584307174,0.19489981785063748,0.22996515679442509,0.2404371584699453,-1.0,19,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",90199
"onehot_enc,median_imp,k_best_sel,over_samp,norm_scale",0.4046153846153846,0.3516483516483517,0.6614774114774116,0.2814207650273224,0.32558139534883723,0.15482695810564662,0.249797898140663,0.2814207650273225,-1.0,19,"(16, 4)",90199
"woe_enc,mean_imp,no_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30415263748597077,0.35856573705179284,0.5292397660818713,0.45699831365935917,0.3465870961556897,-1.0,19,"(16, 4)",90199
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30415263748597077,0.35856573705179284,0.5292397660818713,0.45699831365935917,0.3465870961556897,-1.0,19,"(16, 4)",90199
"onehot_enc,median_imp,k_best_sel,norm_scale,over_samp",0.4083204930662558,0.3370165745856354,0.6468456344146952,0.2786885245901639,0.3241678726483358,0.14936247723132967,0.24677419354838703,0.2786885245901639,-1.0,20,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,20,"(16, 4)",90199
"onehot_enc,median_imp,k_best_sel,over_samp,norm_scale",0.3870967741935484,0.4207650273224044,0.7327308392882164,0.2887067395264117,0.3309037900874635,0.16393442622950816,0.2566801619433198,0.2887067395264117,-1.0,20,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.16329704510108864,0.6971428571428572,0.8082539682539682,0.23770491803278693,0.23913043478260865,0.23497267759562845,0.23705722070844681,0.23770491803278693,-1.0,20,"(16, 4)",90199
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.3018575851393189,0.46629213483146065,0.6799673485066743,0.3041894353369763,0.2888015717092338,0.34061930783242256,0.3156899810964082,0.3041894353369763,-1.0,20,"(16, 4)",90199
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",0.15251299826689774,0.7064220183486238,0.8260801380067435,0.2592592592592593,0.29368029739776946,0.4444444444444444,0.3780687397708674,0.2941712204007285,-1.0,20,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,20,"(16, 4)",90199
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,20,"(16, 4)",90199
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,20,"(16, 4)",90199
"count_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.2117465224111283,0.6201117318435754,0.7675476292794728,0.24499089253187611,0.25778546712802763,0.21857923497267762,0.2386867790594498,0.24499089253187611,-1.0,20,"(16, 4)",90199
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.8394893419730872,0.8011182423120842,1.535686143546652,0.2154882154882155,0.2727272727272727,0.29824561403508776,0.2857142857142858,0.23109002013229785,0.08153430878205786,0,"(20, 0)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.32125984251968503,0.4491017964071856,0.688418035723425,0.3415300546448088,0.31567796610169496,0.41165755919854286,0.367286973555338,0.3415300546448088,-1.0,0,"(20, 0)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,0,"(20, 0)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.2992248062015504,0.4745762711864407,0.6882514848616543,0.29872495446265934,0.28626692456479685,0.3278688524590164,0.3076923076923076,0.29872495446265934,-1.0,0,"(20, 0)",90199
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.8366834170854272,0.5963302752293578,1.523665915367766,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.16331658291457288,0,"(20, 0)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8481117088968658,0.6336181438752609,1.514405180912298,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.13377914429394838,0,"(20, 0)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8109982004869271,0.6152695200220499,1.427904471613608,0.20321637426900585,0.20234604105571852,0.20467836257309946,0.2035139092240117,0.20321637426900585,0.16835820895522388,0,"(20, 0)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,0,"(20, 0)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7517607086852458,0.5243895175699822,1.2425756524227838,0.1994535519125683,0.20848056537102477,0.1839708561020036,0.19641255605381158,0.1994535519125682,0.21844923992163257,0,"(20, 0)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.8199804533860934,0.6101214574898786,1.4629229769580645,0.20218579234972678,0.20751341681574242,0.19307832422586524,0.20036101083032498,0.20218579234972667,0.16737667618724886,0,"(20, 0)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,1,"(20, 0)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.32253086419753085,0.4777777777777778,0.7235042735042735,0.3542805100182149,0.3275862068965517,0.4316939890710383,0.3840078973346496,0.3542805100182149,-1.0,1,"(20, 0)",90199
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.33436055469953774,0.4143646408839779,0.6515441280634651,0.33242258652094714,0.30753138075313813,0.39708561020036426,0.35540408958130465,0.33242258652094714,-1.0,1,"(20, 0)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,1,"(20, 0)",90199
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.8394893419730872,0.8011182423120842,1.535686143546652,0.2154882154882155,0.2727272727272727,0.29824561403508776,0.2857142857142858,0.23109002013229785,0.08153430878205786,1,"(20, 0)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.29121725731895226,0.5193370165745856,0.7372857345233036,0.31420765027322406,0.29761904761904767,0.35519125683060104,0.32763532763532766,0.31420765027322417,-1.0,1,"(20, 0)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8113172558127213,0.5920384297357956,1.3922084977630065,0.1900584795321637,0.18823529411764706,0.19298245614035092,0.19061583577712615,0.19005847953216382,0.16795566100958143,1,"(20, 0)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.846004243281471,0.6427924558018664,1.521335549923756,0.19590643274853803,0.18484848484848482,0.21345029239766078,0.19940476190476186,0.19590643274853792,0.13861386138613863,1,"(20, 0)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.8037814822833225,0.5983606557377049,1.4383416623853782,0.21220400728597455,0.21785714285714286,0.20218579234972678,0.2100991884580703,0.21220400728597455,0.18528271523663228,1,"(20, 0)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7607637034101288,0.5399296835760924,1.282807176453585,0.20400728597449913,0.21238938053097345,0.18943533697632053,0.20107719928186707,0.20400728597449913,0.2144095090659976,1,"(20, 0)",90199
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.4169278996865204,0.36470588235294116,0.7023127199597787,0.3041894353369763,0.3307086614173228,0.2258652094717668,0.2820945945945946,0.3041894353369763,-1.0,2,"(20, 0)",90199
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.2957074721780604,0.4409937888198758,0.6461219939480809,0.28415300546448086,0.272552783109405,0.30965391621129323,0.291588785046729,0.28415300546448086,-1.0,2,"(20, 0)",90199
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.2896764252696456,0.4861878453038674,0.6891792982953204,0.3005464480874317,0.28230616302186884,0.3424408014571949,0.3136882129277567,0.3005464480874317,-1.0,2,"(20, 0)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,2,"(20, 0)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,2,"(20, 0)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.2929447852760736,0.4945652173913043,0.7039669267930138,0.3014571948998178,0.2837301587301587,0.3424408014571949,0.3143399810066476,0.3014571948998178,-1.0,2,"(20, 0)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.778395061728395,0.5807588075880759,1.3300465568758253,0.20582877959927137,0.21005385996409331,0.19854280510018218,0.20433996383363473,0.20582877959927148,0.19476372924648788,2,"(20, 0)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.7957776707108756,0.583454738748671,1.3780351583290906,0.20467836257309946,0.20809248554913296,0.19883040935672514,0.20348837209302328,0.20467836257309935,0.17569983213102852,2,"(20, 0)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.3317972350230415,0.4371584699453552,0.6786114613983466,0.33333333333333337,0.31055900621118016,0.39344262295081966,0.35465116279069775,0.33333333333333337,-1.0,2,"(20, 0)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.8006043956043956,0.5852322064856125,1.42948671740679,0.2103825136612022,0.21505376344086025,0.20218579234972678,0.20867208672086723,0.2103825136612023,0.18483916083916085,2,"(20, 0)",90199
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.3076923076923077,0.45604395604395603,0.6718559218559219,0.3005464480874317,0.2865497076023392,0.33333333333333337,0.3107344632768362,0.3005464480874318,-1.0,3,"(20, 0)",90199
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.28304821150855364,0.5085714285714286,0.7136996336996337,0.3005464480874317,0.2831683168316832,0.34061930783242256,0.31309297912713463,0.3005464480874316,-1.0,3,"(20, 0)",90199
"count_enc,median_imp,k_best_sel,no_scale,over_samp",0.7741992931313186,0.5959599018746783,1.334563890478667,0.21311475409836067,0.2182468694096601,0.20400728597449913,0.2111913357400722,0.21311475409836056,0.19738972363450452,3,"(20, 0)",90199
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,3,"(20, 0)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.2942097026604069,0.4619883040935672,0.6671165092217723,0.29508196721311475,0.2807017543859649,0.3278688524590164,0.30508474576271194,0.29508196721311486,-1.0,3,"(20, 0)",90199
"loo_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.34488188976377954,0.3772455089820359,0.6229720047085316,0.33697632058287796,0.3146997929606625,0.39708561020036426,0.3585271317829457,0.33697632058287785,-1.0,3,"(20, 0)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,3,"(20, 0)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7622249409818551,0.5345820899932048,1.300014188758637,0.20582877959927137,0.21616871704745166,0.1876138433515483,0.20214669051878353,0.20582877959927148,0.21655301889800038,3,"(20, 0)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,3,"(20, 0)",90199
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.3384615384615385,0.4175824175824176,0.6611721611721612,0.32969034608378867,0.3087934560327198,0.3843351548269581,0.34874759152215795,0.32969034608378867,-1.0,3,"(20, 0)",90199
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30415263748597077,0.35856573705179284,0.5292397660818713,0.45699831365935917,0.3465870961556897,-1.0,4,"(20, 0)",90199
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.205607476635514,0.6264367816091954,0.7695991747715885,0.23861566484517305,0.2530120481927711,0.20947176684881608,0.2318584070796461,0.23861566484517316,-1.0,4,"(20, 0)",90199
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3265625,0.46511627906976744,0.7151162790697674,0.3533697632058288,0.32835820895522383,0.42622950819672134,0.3811394891944989,0.3533697632058288,-1.0,4,"(20, 0)",90199
"woe_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.29704510108864696,0.4514285714285714,0.6544200244200244,0.30236794171220405,0.283433133732535,0.3460837887067395,0.31619047619047613,0.30236794171220405,-1.0,4,"(20, 0)",90199
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,4,"(20, 0)",90199
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.29439252336448596,0.47701149425287354,0.6864132036545829,0.30327868852459017,0.28400000000000003,0.34790528233151186,0.3174451858913251,0.30327868852459017,-1.0,4,"(20, 0)",90199
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,4,"(20, 0)",90199
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3054263565891473,0.480225988700565,0.7045849630595393,0.3014571948998178,0.2919847328244275,0.3242258652094717,0.30848089468779116,0.3014571948998178,-1.0,4,"(20, 0)",90199
