pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1964735516372796,0.6513761467889908,0.7902650356778798,0.26023391812865493,0.26436781609195403,0.2514619883040936,0.2579710144927536,0.26023391812865504,-1.0,19,"(16, 4)",22432
"count_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.1953125,0.6453488372093024,0.7821009739614391,0.23770491803278693,0.25,0.21311475409836067,0.23199999999999998,0.23770491803278693,-1.0,19,"(16, 4)",22432
"count_enc,median_imp,no_sel,over_samp,norm_scale",0.18195956454121306,0.6628571428571428,0.7867887667887667,0.23770491803278693,0.24468085106382975,0.22404371584699456,0.23450134770889475,0.23770491803278693,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.19339622641509435,0.6428571428571429,0.7774725274725275,0.23770491803278693,0.24912891986062713,0.21493624772313302,0.23241317898486202,0.23770491803278682,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.2237871674491393,0.5672514619883041,0.7146873594242016,0.23497267759562845,0.25042881646655235,0.20400728597449913,0.2279151943462897,0.23497267759562834,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.19659442724458204,0.6292134831460674,0.7595553634879477,0.23588342440801457,0.24650349650349646,0.21493624772313302,0.231043710972346,0.23588342440801457,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.24078624078624078,0.5321100917431193,0.6898282125484885,0.22953216374269003,0.24795640326975477,0.19298245614035092,0.22143864598025387,0.22953216374269014,-1.0,19,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,19,"(16, 4)",22432
"count_enc,median_imp,k_best_sel,over_samp,norm_scale",0.22839506172839505,0.55,0.6931623931623931,0.23224043715846998,0.24742268041237114,0.20218579234972678,0.22546419098143244,0.23224043715846998,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.228643216080402,0.5504587155963303,0.6957874353195137,0.2514619883040936,0.25988700564971756,0.23391812865497075,0.24712643678160917,0.2514619883040935,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.20544554455445543,0.5963302752293578,0.7285336650598663,0.25,0.24629080118694358,0.2573099415204678,0.25184094256259204,0.25,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.1677115987460815,0.6705882352941176,0.7795625942684765,0.22859744990892528,0.23392857142857137,0.21857923497267762,0.2263300270513976,0.22859744990892528,-1.0,20,"(16, 4)",22432
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.18159203980099503,0.6697247706422018,0.7960046341234305,0.23976608187134507,0.24425287356321834,0.23099415204678364,0.23768115942028978,0.23976608187134496,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.2308868501529052,0.5645161290322581,0.7140887786049077,0.2367941712204007,0.2546689303904923,0.20036429872495443,0.22847100175746915,0.23679417122040092,-1.0,20,"(16, 4)",22432
"count_enc,median_imp,no_sel,over_samp,norm_scale",0.21374045801526717,0.6042780748663101,0.7453037158919511,0.24225865209471764,0.2539130434782608,0.21857923497267762,0.2366548042704626,0.24225865209471764,-1.0,20,"(16, 4)",22432
"count_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.16434108527131783,0.6836158192090396,0.7904534260466464,0.23861566484517305,0.23765996343692875,0.2404371584699454,0.23905109489051102,0.23861566484517294,-1.0,20,"(16, 4)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.1996879875195008,0.6416184971098265,0.7826441381354676,0.24134790528233152,0.2534722222222222,0.21675774134790526,0.23555555555555552,0.2413479052823314,-1.0,20,"(16, 4)",22432
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.8332923358048987,0.7155963302752294,1.508963177569086,0.2222222222222222,0.21893491124260356,0.22807017543859653,0.22352941176470587,0.2222222222222222,0.14885139985642495,0,"(20, 0)",22432
"count_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,0,"(20, 0)",22432
"count_enc,median_imp,k_best_sel,no_scale,no_samp",0.843844175341377,0.7357168169468835,1.4707595519896186,0.19304152637485972,0.24702380952380953,0.26023391812865493,0.2536873156342182,0.20570894449237842,0.08632044463037111,0,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.32398753894080995,0.43103448275862066,0.6639404656646035,0.33333333333333337,0.3073684210526316,0.40072859744990896,0.357421875,0.33333333333333326,-1.0,0,"(20, 0)",22432
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,0,"(20, 0)",22432
"count_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.804946710868791,0.6096641327720403,1.435162708270616,0.21129326047358832,0.21746880570409988,0.20036429872495443,0.2090090090090091,0.21129326047358832,0.182391206038891,0,"(20, 0)",22432
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.824461872184215,0.6252413578324509,1.4618985278229542,0.20036429872495443,0.20036429872495443,0.20036429872495443,0.20036429872495454,0.20036429872495454,0.15725737676957188,0,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7736885405394335,0.578957077850203,1.2363644852576103,0.18670309653916206,0.18265682656826565,0.19307832422586524,0.18790100824931266,0.18670309653916206,0.18153781706823827,0,"(20, 0)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,0,"(20, 0)",22432
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.8449612403100775,0.6949152542372882,1.59662465594669,0.22768670309653916,0.22965641952983729,0.22404371584699456,0.22686025408348454,0.22768670309653916,0.15503875968992248,0,"(20, 0)",22432
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,1,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.33947772657450076,0.4262295081967213,0.6740927560599692,0.3387978142076503,0.31677018633540377,0.3989071038251366,0.36046511627906974,0.3387978142076502,-1.0,1,"(20, 0)",22432
"count_enc,mean_imp,k_best_sel,no_scale,over_samp",0.7977742740680455,0.612753036437247,1.394804318488529,0.2067395264116576,0.215547703180212,0.1912568306010929,0.20358744394618833,0.2067395264116576,0.18453671763776291,1,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,1,"(20, 0)",22432
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.7896940528222309,0.6190237326394332,1.3215403518227191,0.19763205828779595,0.19372693726937273,0.20400728597449913,0.19890009165902844,0.19763205828779595,0.16902648532569792,1,"(20, 0)",22432
"count_enc,median_imp,k_best_sel,no_scale,no_samp",0.843844175341377,0.7357168169468835,1.4707595519896186,0.19304152637485972,0.24702380952380953,0.26023391812865493,0.2536873156342182,0.20570894449237842,0.08632044463037111,1,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7604435125480009,0.5776633437424934,1.2286604947396444,0.19763205828779595,0.19029850746268662,0.20947176684881608,0.20000000000000007,0.19763205828779595,0.1889806718906119,1,"(20, 0)",22432
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.8465116279069768,0.7062146892655368,1.6057873388381863,0.23041894353369763,0.23188405797101452,0.22768670309653916,0.22979109900090833,0.23041894353369763,0.15348837209302327,1,"(20, 0)",22432
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,1,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.34668721109399075,0.39779005524861877,0.6456533031118666,0.33697632058287796,0.3154639175257732,0.395264116575592,0.3578336557059961,0.33697632058287796,-1.0,1,"(20, 0)",22432
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.3265940902021773,0.44571428571428573,0.6871672771672772,0.3342440801457195,0.3112033195020747,0.395264116575592,0.35596508244422886,0.3342440801457195,-1.0,2,"(20, 0)",22432
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,2,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.3258426966292135,0.4258064516129032,0.6693961952026468,0.3342440801457195,0.3119834710743802,0.39344262295081966,0.35527589545014526,0.3342440801457195,-1.0,2,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7666068407452273,0.5693310112899351,1.2208029960952533,0.1885245901639344,0.1785714285714286,0.20400728597449913,0.1914893617021276,0.18852459016393452,0.18240743112919933,2,"(20, 0)",22432
"count_enc,mean_imp,k_best_sel,no_scale,over_samp",0.7921145849376251,0.5937670858392564,1.3945743033131406,0.2103825136612022,0.21505376344086025,0.20218579234972678,0.20867208672086723,0.2103825136612023,0.18633127669672522,2,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,2,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.8266265616187856,0.620183346065699,1.4793951219441417,0.2030965391621129,0.20471014492753625,0.20036429872495443,0.2025431425976385,0.2030965391621129,0.16232720370479412,2,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.3328149300155521,0.4228571428571429,0.6643101343101343,0.331511839708561,0.30927835051546393,0.38979963570127507,0.3520309477756287,0.33151183970856113,-1.0,2,"(20, 0)",22432
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.7760439410480349,0.5892449571278761,1.2815526494355685,0.19672131147540983,0.19109461966604824,0.20582877959927137,0.19852941176470595,0.19672131147540972,0.17724971064814815,2,"(20, 0)",22432
"count_enc,median_imp,k_best_sel,no_scale,no_samp",0.843844175341377,0.7357168169468835,1.4707595519896186,0.19304152637485972,0.24702380952380953,0.26023391812865493,0.2536873156342182,0.20570894449237842,0.08632044463037111,2,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.3499222395023328,0.36,0.6014529914529915,0.3306010928961749,0.308641975308642,0.3879781420765027,0.35072463768115947,0.3306010928961749,-1.0,3,"(20, 0)",22432
"target_enc,mean_imp,k_best_sel,no_scale,over_samp",0.827977373490292,0.6095170454545454,1.450447719718553,0.1912568306010929,0.1945945945945946,0.18579234972677594,0.1902173913043479,0.1912568306010929,0.1575284930569239,3,"(20, 0)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.1838006230529595,0.6551724137931034,0.7791040377247274,0.23588342440801457,0.2438162544169611,0.22040072859744986,0.23228699551569498,0.23588342440801457,-1.0,3,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.8215042824907745,0.604276841716886,1.4613518654585764,0.20036429872495443,0.20466786355475763,0.19307832422586524,0.19891500904159143,0.20036429872495454,0.1675666139727629,3,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7717840479893356,0.5976928953399542,1.2261354404491658,0.18943533697632053,0.18367346938775508,0.19854280510018218,0.19117647058823517,0.18943533697632065,0.18144116122343182,3,"(20, 0)",22432
"count_enc,mean_imp,k_best_sel,no_scale,over_samp",0.7812691700051748,0.601011626151291,1.3685804770534753,0.21584699453551914,0.21942446043165464,0.20947176684881608,0.2144796380090498,0.21584699453551914,0.19185230350382146,3,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3369734789391576,0.41040462427745666,0.6539943678672002,0.3342440801457195,0.3119834710743802,0.39344262295081966,0.35527589545014526,0.3342440801457195,-1.0,3,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.33125,0.38953488372093026,0.6181673623534089,0.31693989071038253,0.29363449691991783,0.37340619307832423,0.3359073359073359,0.3169398907103824,-1.0,3,"(20, 0)",22432
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,3,"(20, 0)",22432
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.3359497645211931,0.41420118343195267,0.6599276791584484,0.331511839708561,0.310838445807771,0.38615664845173037,0.35067437379576105,0.3315118397085609,-1.0,3,"(20, 0)",22432
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.32558139534883723,0.4745762711864407,0.7245762711864407,0.3533697632058288,0.32835820895522383,0.42622950819672134,0.3811394891944989,0.3533697632058288,-1.0,4,"(20, 0)",22432
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.834514713553653,0.6230854915065441,1.4806353490564017,0.1958105646630237,0.19525547445255476,0.19672131147540983,0.19598906107566094,0.1958105646630237,0.15256138601520627,4,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.35185185185185186,0.37222222222222223,0.617948717948718,0.32513661202185795,0.30645161290322576,0.37340619307832423,0.34162679425837317,0.32513661202185784,-1.0,4,"(20, 0)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.19534883720930232,0.6214689265536724,0.7475373026220484,0.2331511839708561,0.2434325744308231,0.21311475409836067,0.22857142857142854,0.2331511839708561,-1.0,4,"(20, 0)",22432
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.3533026113671275,0.3770491803278688,0.6249124281911167,0.3306010928961749,0.3109756097560976,0.3825136612021858,0.34870317002881845,0.3306010928961749,-1.0,4,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.33853354134165364,0.4046242774566474,0.648214021046391,0.34061930783242256,0.3165618448637316,0.4061930783242259,0.36452241715399614,0.34061930783242256,-1.0,4,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7554938271604938,0.5672086720867209,1.2445590994371483,0.20400728597449913,0.2018348623853211,0.20765027322404372,0.20475319926873858,0.20400728597449902,0.1981787211740042,4,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3192488262910798,0.4619883040935672,0.7013045434098065,0.3351548269581056,0.3110647181628392,0.3989071038251366,0.357976653696498,0.3351548269581056,-1.0,4,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.8094412853765087,0.5773931059332212,1.4323313775381594,0.20127504553734066,0.2060931899641577,0.19307832422586524,0.19963866305329714,0.20127504553734055,0.17959562723690206,4,"(20, 0)",22432
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,4,"(20, 0)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7662676589434533,0.5909210564801545,1.2359827848752163,0.19763205828779595,0.18560606060606055,0.21675774134790526,0.20148560817084493,0.19763205828779595,0.18549273056615975,5,"(20, 0)",22432
"target_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.32961783439490444,0.425,0.6707264957264957,0.3351548269581056,0.3134020618556701,0.39344262295081966,0.355899419729207,0.3351548269581055,-1.0,5,"(20, 0)",22432
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3435114503816794,0.40641711229946526,0.6500068558892088,0.3351548269581056,0.3126293995859213,0.395264116575592,0.3565891472868217,0.3351548269581056,-1.0,5,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.3401574803149606,0.40119760479041916,0.649060852653667,0.3306010928961749,0.3109756097560976,0.3825136612021858,0.34870317002881845,0.3306010928961749,-1.0,5,"(20, 0)",22432
"target_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.7947751993205293,0.5478663799630515,1.392120890884229,0.1994535519125683,0.21052631578947367,0.180327868852459,0.1957104557640751,0.1994535519125683,0.19453275763928418,5,"(20, 0)",22432
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.33126934984520123,0.4157303370786517,0.6507730721213867,0.331511839708561,0.3068893528183716,0.395264116575592,0.35408560311284043,0.331511839708561,-1.0,5,"(20, 0)",22432
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,5,"(20, 0)",22432
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.20278637770897834,0.6292134831460674,0.7681023720349562,0.2404371584699454,0.25217391304347825,0.21675774134790526,0.23487544483985767,0.2404371584699454,-1.0,5,"(20, 0)",22432
