pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.11092117758784426,0.063790480330363,0.14597502329592327,0.2833333333333333,0.2743055555555556,0.30333333333333334,0.2891156462585034,0.2833333333333333,0.7850570482149429,4,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,5,"(10, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.14912981369191908,0.06673047587712738,0.21098316800943645,0.2728571428571429,0.2619760479041916,0.2957142857142857,0.2792397660818714,0.2728571428571428,0.7165027178099074,5,"(10, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.14131054131054127,0.19180612910236905,0.222883510340661,0.29666666666666663,0.2881944444444444,0.31666666666666665,0.30272108843537415,0.29666666666666663,0.7313109425785482,5,"(10, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,5,"(10, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.11794871794871792,0.136057378830689,0.16713476006898095,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.28308207705192634,0.2816666666666666,0.7788461538461539,5,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,5,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.11433244127267322,0.13824664253880892,0.16248105540507904,0.2885714285714286,0.2672955974842768,0.3342857142857143,0.3023952095808383,0.2885714285714286,0.7673926194797338,5,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,5,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1171180532595244,0.12353064337630487,0.18071792585038257,0.2828571428571428,0.2751479289940828,0.30000000000000004,0.28779069767441867,0.2828571428571429,0.7747006124043687,5,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.14262138532714008,0.13437820915462767,0.2119532853507085,0.28428571428571425,0.2691131498470948,0.31714285714285717,0.29394387001477107,0.28428571428571425,0.7224187087227976,5,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.16459096459096462,0.11737903668032579,0.257504738456393,0.2914285714285715,0.2767584097859327,0.3242857142857143,0.30132939438700135,0.29142857142857137,0.6838649155722326,6,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,6,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.15207065304408157,0.10252345486993886,0.22509524541047937,0.2778571428571428,0.26259541984732826,0.31000000000000005,0.2870848708487085,0.2778571428571429,0.7061421602037522,6,"(10, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,6,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,6,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,6,"(10, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.10496151956770916,0.022941680960548883,0.14047854632391887,0.29500000000000004,0.28719723183391,0.31333333333333335,0.30050933786078105,0.29500000000000004,0.7966370558375635,6,"(10, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.15048947631681464,0.15828672269912958,0.22386935018701692,0.2835714285714286,0.26656394453004617,0.31999999999999995,0.2942920681986657,0.2835714285714285,0.7068427457196356,6,"(10, 0)",35094
"onehot_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.09686769518466576,0.0720645270640784,0.15641055713276564,0.256,0.22660098522167482,0.10285714285714287,0.1693121693121693,0.358095238095238,0.8849591916051301,6,"(10, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.08110516934046347,0.0685494223363286,0.1153816429040792,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27,0.8402107111501317,6,"(10, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,7,"(10, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.12858499525166195,0.05922625516192137,0.17287244373966287,0.265,0.25605536332179935,0.2833333333333333,0.269949066213922,0.265,0.754354136429608,7,"(10, 0)",35094
"woe_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,7,"(10, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.12347808059105131,0.1274688680844276,0.19215986591425352,0.2878571428571428,0.27934621099554235,0.30714285714285716,0.2935178441369264,0.2878571428571429,0.762484818822847,7,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,7,"(10, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.07339243631466724,0.06897993311036787,0.09222792773066663,0.2766666666666666,0.26573426573426573,0.30000000000000004,0.2832764505119455,0.2766666666666667,0.8535820895522388,7,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,7,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,7,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,7,"(10, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.11570933212724255,0.07817242664678631,0.1668894639684636,0.28500000000000003,0.28135593220338984,0.29333333333333333,0.28739495798319326,0.2849999999999999,0.7816190069711196,7,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,8,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,8,"(10, 0)",35094
"woe_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,8,"(10, 0)",35094
"ordinal_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,8,"(10, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.09572649572649566,0.03597044120843296,0.10508999546175923,0.2566666666666667,0.2465277777777778,0.2766666666666666,0.26190476190476186,0.2566666666666667,0.8127090301003346,8,"(10, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.07749999999999996,0.0493191019506809,0.09350950494794302,0.27,0.2684563758389261,0.2733333333333333,0.27090301003344475,0.2699999999999999,0.8516746411483255,8,"(10, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.14859068627450978,0.06723668869024485,0.20182528564494967,0.2683333333333333,0.264406779661017,0.2766666666666666,0.2705882352941176,0.2683333333333333,0.7244318181818182,8,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,8,"(10, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.13022093659314476,0.1213172613884485,0.19797007954551343,0.3164285714285714,0.31075110456553756,0.3314285714285714,0.32124728063814356,0.3164285714285714,0.753182852573959,8,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,8,"(10, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.1746417950797513,0.12840909090909092,0.2551202681990664,0.2833333333333333,0.2789115646258503,0.29333333333333333,0.2861952861952862,0.2833333333333333,0.679563492063492,9,"(10, 0)",35094
"ordinal_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,9,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,9,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,9,"(10, 0)",35094
"onehot_enc,median_imp,under_samp,quant_scale,k_best_sel",0.17953431372549017,0.21003830992171452,0.2974104219347795,0.31666666666666665,0.3116438356164384,0.32999999999999996,0.32094594594594583,0.31666666666666665,0.670045045045045,9,"(10, 0)",35094
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.11911503106052845,0.10065902950178968,0.16514691978483606,0.275,0.26735598227474155,0.2914285714285715,0.27959331880900506,0.275,0.7718971267545346,9,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,9,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,9,"(10, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.10999999999999999,0.048793311951206675,0.15979768295845964,0.28500000000000003,0.2752613240418118,0.30666666666666664,0.29131175468483816,0.28500000000000003,0.7864077669902912,9,"(10, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.16205151971575332,0.14204545454545456,0.22816870734337955,0.27,0.26369863013698636,0.2833333333333333,0.2736486486486488,0.2699999999999999,0.6986281692164045,9,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,10,"(10, 0)",35094
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.08416774580081193,0.056780227120908466,0.10921806320304783,0.27928571428571425,0.27312775330396477,0.2928571428571428,0.28312816799420715,0.27928571428571425,0.8359500351703116,10,"(10, 0)",35094
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,10,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,10,"(10, 0)",35094
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.11136044880785423,0.07800675978823318,0.20683139113459953,0.274,0.24087591240875916,0.10857142857142854,0.1800262812089356,0.38428571428571434,0.8699852628131651,10,"(10, 0)",35094
"onehot_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,10,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,10,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,10,"(10, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.22331307464547295,0.19043736532525768,0.3433745861331735,0.2766666666666666,0.26573426573426573,0.30000000000000004,0.2832764505119455,0.2766666666666667,0.5909220667998858,10,"(10, 0)",35094
"ordinal_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,10,"(10, 0)",35094
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.11136044880785423,0.07800675978823318,0.20683139113459953,0.274,0.24087591240875916,0.10857142857142854,0.1800262812089356,0.38428571428571434,0.8699852628131651,11,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,11,"(10, 0)",35094
"ordinal_enc,median_imp,no_samp,quant_scale,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,11,"(10, 0)",35094
"onehot_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,11,"(10, 0)",35094
"onehot_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.21581359816653933,0.2023051077278936,0.33599494730008606,0.27714285714285714,0.26716417910447765,0.2985714285714286,0.28321167883211684,0.27714285714285714,0.6089965397923875,11,"(10, 0)",35094
"woe_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.12108461898083223,0.06798671970807287,0.2283690627600926,0.252,0.2164556962025317,0.11571428571428577,0.16912751677852345,0.34285714285714286,0.8536805830179085,11,"(10, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,11,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,11,"(10, 0)",35094
"onehot_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,11,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,11,"(10, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,12,"(10, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,12,"(10, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,12,"(10, 0)",35094
