pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,1,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1010361725208544,0.05204849498327757,0.14859491892294807,0.29500000000000004,0.29702970297029707,0.29000000000000004,0.2935323383084577,0.29500000000000004,0.81249566122874,1,"(20, 0)",72358
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.23529958370502524,0.20402995044816002,0.4152659055043398,0.33571428571428574,0.335243553008596,0.3371428571428572,0.33619456366237477,0.33571428571428574,0.5909340570579303,1,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,1,"(20, 0)",72358
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.10520216208197741,0.046969561012572436,0.12228730086553813,0.26,0.2551020408163265,0.27,0.26262626262626265,0.26,0.7993918285805208,1,"(20, 0)",72358
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",0.14952515659729243,0.10490529383195724,0.2250839767658157,0.2766666666666666,0.2689655172413793,0.29333333333333333,0.28135593220338984,0.2766666666666667,0.719031798766018,1,"(20, 0)",72358
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1453614526628345,0.17417920417950328,0.25434392621107504,0.3185714285714286,0.314868804664723,0.3285714285714286,0.32178932178932174,0.3185714285714286,0.7284332551027666,1,"(20, 0)",72358
"woe_enc,median_imp,no_sel,norm_scale,under_samp",0.2774869109947644,0.6707317073170732,0.9092638174088163,0.4716666666666667,0.4540540540540541,0.6633333333333333,0.5835051546391752,0.4716666666666667,-1.0,1,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,1,"(20, 0)",72358
"count_enc,median_imp,max_abs_scale,no_sel,under_samp",0.27505503417912175,0.2715909090909091,0.49383981633909585,0.3533333333333334,0.3503401360544217,0.3633333333333333,0.35690235690235694,0.3533333333333333,0.5230058268032952,2,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.09590643274853794,0.07177539157917828,0.1214018352696831,0.27,0.26183431952662717,0.28714285714285714,0.27470930232558133,0.27,0.813296903460838,2,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,2,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,2,"(20, 0)",72358
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.13323122627801298,0.05892381778482342,0.17500773386873952,0.26642857142857146,0.2640692640692641,0.27142857142857146,0.26776740847092606,0.26642857142857146,0.7527586532113554,2,"(20, 0)",72358
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.2649814082215199,0.2599328009252336,0.4613109232335884,0.3235714285714286,0.32230215827338127,0.3271428571428572,0.3247311827956989,0.3235714285714286,0.5474857936805295,2,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1989912825304983,0.1913179682255538,0.3193260377774055,0.29166666666666663,0.288135593220339,0.30000000000000004,0.2941176470588236,0.29166666666666674,0.6414650460133312,2,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,2,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,2,"(20, 0)",72358
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.27115076641500796,0.24694164448299588,0.47406107797819597,0.3285714285714286,0.3275862068965517,0.3314285714285714,0.32951289398280814,0.3285714285714285,0.5389941265704618,2,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,3,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1762516046213094,0.14121427363436495,0.26792545092434045,0.29500000000000004,0.2857142857142857,0.31666666666666665,0.30153321976149905,0.29500000000000004,0.6700312424897861,3,"(20, 0)",72358
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.09839147888052191,0.044895761672598955,0.12872621693162561,0.27,0.26461988304093564,0.2814285714285715,0.273121387283237,0.27,0.8107550990886736,3,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,3,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,3,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.20672381739310058,0.12904519159172917,0.3225223038449594,0.30833333333333335,0.3076923076923077,0.31000000000000005,0.308848080133556,0.30833333333333335,0.6328870139398386,3,"(20, 0)",72358
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.2261766673843938,0.20907486615021087,0.3960333704821762,0.33571428571428574,0.3380281690140845,0.3285714285714286,0.33333333333333337,0.33571428571428585,0.6109099743899186,3,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,3,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,3,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11278886554621853,0.049870886050708385,0.15208643511184824,0.26357142857142857,0.2540861812778603,0.2828571428571428,0.2687545520757464,0.26357142857142846,0.7817581300813008,3,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,4,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.13489954389535985,0.10155634652389356,0.20958779153564494,0.2807142857142857,0.26917293233082706,0.3057142857142857,0.287912087912088,0.2807142857142858,0.7394667394667394,4,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.11497326203208558,0.07317073170731708,0.1881138125469347,0.30333333333333334,0.28308823529411764,0.35,0.31818181818181823,0.30333333333333323,0.7665158371040723,4,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,4,"(20, 0)",72358
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10929694727104527,0.057059392416674154,0.12116431366445254,0.23928571428571432,0.23201174743024966,0.2528571428571429,0.2425778421433744,0.23928571428571432,0.7907553351633756,4,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.10958391771856002,0.07303163541012372,0.20709186885073086,0.274,0.241504854368932,0.1071428571428571,0.17979002624671914,0.38523809523809527,0.8722755013077594,4,"(20, 0)",72358
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,4,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,4,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10699537290412459,0.05532180146485899,0.16887192394912814,0.31833333333333336,0.31893687707641194,0.31666666666666665,0.31780366056572373,0.31833333333333336,0.8010086055334505,4,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,4,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,5,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.10958391771856002,0.07303163541012372,0.20709186885073086,0.274,0.241504854368932,0.1071428571428571,0.17979002624671914,0.38523809523809527,0.8722755013077594,5,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,5,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.12888257575757572,0.14833647394291072,0.2112068938958963,0.2964285714285714,0.28763040238450077,0.31714285714285717,0.30269876002917573,0.2964285714285715,0.7520495536527602,5,"(20, 0)",72358
"target_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.10866910866910873,0.04199443663446295,0.12940307333514442,0.25071428571428567,0.24148148148148152,0.26857142857142857,0.2552727272727272,0.2507142857142858,0.7899952807928267,5,"(20, 0)",72358
"ordinal_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11683029453015426,0.08001076780426525,0.2258390976952302,0.279,0.24607961399276235,0.1071428571428571,0.1824722040549378,0.39357142857142857,0.8649700113470579,5,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,5,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,5,"(20, 0)",72358
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10231332316197,0.02907307151616667,0.12329529373838888,0.25571428571428567,0.25217391304347825,0.2628571428571429,0.2575539568345324,0.25571428571428567,0.8054201529444699,5,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.17310049019607848,0.18238854033646107,0.28157678184662005,0.31666666666666665,0.3035714285714286,0.35,0.3275862068965518,0.31666666666666676,0.6684272300469483,5,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,6,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.10958391771856002,0.07303163541012372,0.20709186885073086,0.274,0.241504854368932,0.1071428571428571,0.17979002624671914,0.38523809523809527,0.8722755013077594,6,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,6,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,6,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10930341280972422,0.060110270291827445,0.19561149513451923,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8686073957513768,6,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10584385226741466,0.06418807764783298,0.20607769770643325,0.268,0.24407582938388628,0.08857142857142852,0.1735751295336787,0.38761904761904753,0.8792855238603039,6,"(20, 0)",72358
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.12282627066649071,0.0499406773746498,0.15639828725223232,0.265,0.2612481857764877,0.2728571428571429,0.2670986321094313,0.265,0.7693023538978687,6,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,6,"(20, 0)",72358
"ordinal_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11683029453015426,0.08001076780426525,0.2258390976952302,0.279,0.24607961399276235,0.1071428571428571,0.1824722040549378,0.39357142857142857,0.8649700113470579,6,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.2048145009158761,0.18019122822759948,0.32767216259377974,0.30785714285714283,0.30132939438700146,0.3242857142857143,0.3129992737835875,0.30785714285714283,0.6295737737341772,6,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.025666199158485337,0.015274329754035434,0.08842865993319872,0.28500000000000003,0.2747014115092291,0.04571428571428571,0.17581739666872298,0.44452380952380954,1.028110599078341,7,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,7,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10584385226741466,0.06418807764783298,0.20607769770643325,0.268,0.24407582938388628,0.08857142857142852,0.1735751295336787,0.38761904761904753,0.8792855238603039,7,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,7,"(20, 0)",72358
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.12010285179990643,0.08097787615031057,0.21513417568439006,0.255,0.22152690863579472,0.11142857142857143,0.17011340893929283,0.35071428571428576,0.8563761390954325,7,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.10958391771856002,0.07303163541012372,0.20709186885073086,0.274,0.241504854368932,0.1071428571428571,0.17979002624671914,0.38523809523809527,0.8722755013077594,7,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,7,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,7,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10930341280972422,0.060110270291827445,0.19561149513451923,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8686073957513768,7,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,7,"(20, 0)",72358
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.10327255726975226,0.05617204558370473,0.20723597756891046,0.271,0.24433849821215736,0.0942857142857143,0.17608836907082526,0.3888095238095238,0.8814341688583543,8,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.025666199158485337,0.015274329754035434,0.08842865993319872,0.28500000000000003,0.2747014115092291,0.04571428571428571,0.17581739666872298,0.44452380952380954,1.028110599078341,8,"(20, 0)",72358
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,8,"(20, 0)",72358
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,8,"(20, 0)",72358
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,8,"(20, 0)",72358
