pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"loo_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,15,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,15,"(16, 4)",32326
"ordinal_enc,mean_imp,no_sel,no_samp,norm_scale",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,16,"(16, 4)",32326
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,16,"(16, 4)",32326
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,16,"(16, 4)",32326
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,16,"(16, 4)",32326
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,16,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,16,"(16, 4)",32326
"loo_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,16,"(16, 4)",32326
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,16,"(16, 4)",32326
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,17,"(16, 4)",32326
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,17,"(16, 4)",32326
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,17,"(16, 4)",32326
"count_enc,median_imp,no_sel,no_samp,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,17,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,17,"(16, 4)",32326
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",32326
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,17,"(16, 4)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,17,"(16, 4)",32326
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,17,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,18,"(16, 4)",32326
"loo_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,18,"(16, 4)",32326
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,18,"(16, 4)",32326
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,18,"(16, 4)",32326
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,18,"(16, 4)",32326
"count_enc,median_imp,no_sel,no_samp,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,18,"(16, 4)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,18,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,18,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,18,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,no_scale",0.18081769802474296,0.11999251893628332,0.1992894961017248,0.15564632535855782,0.2799555626091097,0.4213748246397143,0.35836515344364295,0.2463670239703427,0.2862286884131976,18,"(16, 4)",32326
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,19,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,19,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,no_scale",0.18081769802474296,0.11999251893628332,0.1992894961017248,0.15564632535855782,0.2799555626091097,0.4213748246397143,0.35836515344364295,0.2463670239703427,0.2862286884131976,19,"(16, 4)",32326
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,19,"(16, 4)",32326
"count_enc,median_imp,no_sel,no_samp,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,19,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,19,"(16, 4)",32326
"loo_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,19,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,19,"(16, 4)",32326
"loo_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,19,"(16, 4)",32326
"ordinal_enc,most_freq_imp,no_sel,no_samp,no_scale",0.15740368058657328,0.232319366559136,0.2996102607425049,0.18150548201836558,0.2855873861869864,0.5897206988904476,0.47877511341542456,0.32087167630606517,0.17313736741045524,19,"(16, 4)",32326
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,20,"(16, 4)",32326
"loo_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,20,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,20,"(16, 4)",32326
"count_enc,median_imp,no_sel,no_samp,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,20,"(16, 4)",32326
"ordinal_enc,most_freq_imp,no_sel,no_samp,no_scale",0.15740368058657328,0.232319366559136,0.2996102607425049,0.18150548201836558,0.2855873861869864,0.5897206988904476,0.47877511341542456,0.32087167630606517,0.17313736741045524,20,"(16, 4)",32326
"onehot_enc,median_imp,no_sel,no_samp,no_scale",0.18081769802474296,0.11999251893628332,0.1992894961017248,0.15564632535855782,0.2799555626091097,0.4213748246397143,0.35836515344364295,0.2463670239703427,0.2862286884131976,20,"(16, 4)",32326
"loo_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,20,"(16, 4)",32326
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,20,"(16, 4)",32326
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,20,"(16, 4)",32326
"loo_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,20,"(16, 4)",32326
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.21168762708035244,0.6569026308652021,0.8180786108485215,0.32137944983818767,0.32026702487076164,0.3244741100323625,0.3223770974090532,0.32137944983818767,-1.0,0,"(20, 0)",32326
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,0,"(20, 0)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,0,"(20, 0)",32326
"target_enc,median_imp,under_samp,quant_scale,no_sel",0.39063193019492976,0.19988432106036566,0.4414466630580484,0.20131360795816855,0.21186023622047245,0.18301237087106237,0.19769553509925497,0.20131360795816866,0.373229209932058,0,"(20, 0)",32326
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.40125888839371276,0.2120882871306321,0.46461661476484517,0.19646035598705502,0.20883939311629351,0.17520226537216832,0.19237091758927327,0.19646035598705502,0.36313583318941867,0,"(20, 0)",32326
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.39468667849231254,0.17736910933632244,0.419284745890493,0.18723705501618126,0.20426117890066176,0.15845469255663436,0.18199870239663407,0.18723705501618126,0.37802989369100304,0,"(20, 0)",32326
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.19439043248769097,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019,0.25189552739194865,0,"(20, 0)",32326
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.1865919821334538,0.30427380591350334,0.385738992176161,0.17527102975952824,0.28685577307231325,0.5447009310036985,0.4442282244882073,0.301395772945215,0.13400654085453495,0,"(20, 0)",32326
"target_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.42658470867364173,0.23898510451464522,0.5063717950804216,0.19397249190938515,0.2107959324107348,0.16488673139158572,0.1884901136050945,0.19397249190938515,0.3368083940502645,0,"(20, 0)",32326
"ordinal_enc,mean_imp,no_samp,k_best_sel,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,0,"(20, 0)",32326
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.19439043248769097,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019,0.25189552739194865,1,"(20, 0)",32326
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,1,"(20, 0)",32326
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,1,"(20, 0)",32326
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.18987604989840437,0.17158117552515773,0.25586379867004005,0.15994594760603176,0.2915941111287004,0.42928197933936996,0.36784856618166395,0.25189827122308306,0.26065062057072347,1,"(20, 0)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,1,"(20, 0)",32326
"ordinal_enc,mean_imp,no_samp,k_best_sel,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,1,"(20, 0)",32326
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.1865919821334538,0.30427380591350334,0.385738992176161,0.17527102975952824,0.28685577307231325,0.5447009310036985,0.4442282244882073,0.301395772945215,0.13400654085453495,1,"(20, 0)",32326
"target_enc,median_imp,under_samp,quant_scale,no_sel",0.38638430247209754,0.19045672937977706,0.42417960790219655,0.1984440760107129,0.20869779475175554,0.18084428006631803,0.1950119062539164,0.1984440760107129,0.3789942007625941,1,"(20, 0)",32326
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,1,"(20, 0)",32326
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.40872595537107514,0.21729490860892373,0.47507103219860647,0.1961974110032363,0.20947775628626697,0.17334142394822005,0.19181332806011475,0.19619741100323618,0.3544032453113717,1,"(20, 0)",32326
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,2,"(20, 0)",32326
"count_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1894320406949993,0.3086341100347852,0.39160945657996277,0.17462608642240718,0.2880188864843596,0.5384517280959061,0.43995666976168357,0.2988375145333899,0.13410443324018567,2,"(20, 0)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,2,"(20, 0)",32326
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.19439043248769097,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019,0.25189552739194865,2,"(20, 0)",32326
"ordinal_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.16436893569150315,0.2826547285389849,0.3522365543950989,0.18374742790454834,0.28991406603346903,0.599540874888407,0.48789040202234357,0.32570085815617755,0.13571450079202377,2,"(20, 0)",32326
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,2,"(20, 0)",32326
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,2,"(20, 0)",32326
"ordinal_enc,mean_imp,no_samp,k_best_sel,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,2,"(20, 0)",32326
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.1865919821334538,0.30427380591350334,0.385738992176161,0.17527102975952824,0.28685577307231325,0.5447009310036985,0.4442282244882073,0.301395772945215,0.13400654085453495,2,"(20, 0)",32326
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,2,"(20, 0)",32326
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,3,"(20, 0)",32326
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,3,"(20, 0)",32326
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,3,"(20, 0)",32326
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,3,"(20, 0)",32326
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.15878151559294246,0.2358169802831448,0.3040612623814384,0.1817204631307392,0.2876379690949228,0.588445351358245,0.4782960148734945,0.32057785367265,0.17149204387686393,3,"(20, 0)",32326
"count_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1894320406949993,0.3086341100347852,0.39160945657996277,0.17462608642240718,0.2880188864843596,0.5384517280959061,0.43995666976168357,0.2988375145333899,0.13410443324018567,3,"(20, 0)",32326
